020829 V- -APPNSM- APP-NSM ⸀ἀποκριθεὶς ἀποκριθεὶς ἀποκριθείς ἀποκρίνομαι
020829 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
020829 N- ----NSM- ----NSM Πέτρος Πέτρος Πέτρος Πέτρος
020829 V- 3PAI-S-- PAI3-S- λέγει λέγει λέγει λέγω
020829 RP ----DSM- ----DSY αὐτῷ· αὐτῷ αὐτῷ αὐτός
020829 RP ----NS-- ----NS- Σὺ Σὺ σύ σύ
020829 V- 2PAI-S-- PAI2-S- εἶ εἶ εἶ εἰμί
020829 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
020829 N- ----NSM- ----NSM χριστός. χριστός Χριστός Χριστός
020830 C- -------- ------- καὶ καὶ καί καί
020830 V- 3AAI-S-- AAI3-S- ἐπετίμησεν ἐπετίμησεν ἐπετίμησε(ν) ἐπιτιμάω
020830 RP ----DPM- ----DPY αὐτοῖς αὐτοῖς αὐτοῖς αὐτός
020830 C- -------- ------- ἵνα ἵνα ἵνα ἵνα
020830 A- ----DSM- ----DSY μηδενὶ μηδενὶ μηδενί μηδείς
020830 V- 3PAS-P-- PAS3-P- λέγωσιν λέγωσιν λέγωσι(ν) λέγω
020830 P- -------- ------- περὶ περὶ περί περί
020830 RP ----GSM- ----GSY αὐτοῦ. αὐτοῦ αὐτοῦ αὐτός
020831 C- -------- ------- Καὶ Καὶ καί καί
020831 V- 3AMI-S-- AMI3-S- ἤρξατο ἤρξατο ἤρξατο ἄρχω
020831 V- -PAN---- PAN---- διδάσκειν διδάσκειν διδάσκειν διδάσκω
020831 RP ----APM- ----APM αὐτοὺς αὐτοὺς αὐτούς αὐτός
020831 C- -------- ------- ὅτι ὅτι ὅτι ὅτι
020831 V- 3PAI-S-- PAI3-S- δεῖ δεῖ δεῖ δέω
020831 RA ----ASM- ----ASM τὸν τὸν τόν ὁ
020831 N- ----ASM- ----ASM υἱὸν υἱὸν υἱόν υἱός
020831 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
020831 N- ----GSM- ----GSY ἀνθρώπου ἀνθρώπου ἀνθρώπου ἄνθρωπος
020831 A- ----APN- ----CPN πολλὰ πολλὰ πολλά πολύς
020831 V- -AAN---- ----CPN παθεῖν παθεῖν παθεῖν πάσχω
020831 C- -------- ------- καὶ καὶ καί καί
020831 V- -APN---- APN---- ἀποδοκιμασθῆναι ἀποδοκιμασθῆναι ἀποδοκιμασθῆναι ἀποδοκιμάζω
020831 P- -------- ------- ⸀ὑπὸ ὑπὸ ὑπό ὑπό
020831 RA ----GPM- ----GPX τῶν τῶν τῶν ὁ
020831 A- ----GPM- ----GPX πρεσβυτέρων πρεσβυτέρων πρεσβυτέρων πρεσβύτερος
020831 C- -------- ------- καὶ καὶ καί καί
020831 RA ----GPM- ----GPX τῶν τῶν τῶν ὁ
020831 N- ----GPM- ----GPX ἀρχιερέων ἀρχιερέων ἀρχιερέων ἀρχιερεύς
020831 C- -------- ------- καὶ καὶ καί καί
020831 RA ----GPM- ----GPX τῶν τῶν τῶν ὁ
020831 N- ----GPM- ----GPX γραμματέων γραμματέων γραμματέων γραμματεύς
020831 C- -------- ------- καὶ καὶ καί καί
020831 V- -APN---- APN---- ἀποκτανθῆναι ἀποκτανθῆναι ἀποκτανθῆναι ἀποκτείνω
020831 C- -------- ------- καὶ καὶ καί καί
020831 P- -------- ------- μετὰ μετὰ μετά μετά
020831 A- ----APF- ----APF τρεῖς τρεῖς τρεῖς τρεῖς
020831 N- ----APF- ----APF ἡμέρας ἡμέρας ἡμέρας ἡμέρα
020831 V- -AAN---- ----APF ἀναστῆναι· ἀναστῆναι ἀναστῆναι ἀνίστημι
020832 C- -------- ------- καὶ καὶ καί καί
020832 N- ----DSF- ----DSF παρρησίᾳ παρρησίᾳ παρρησίᾳ παρρησία
020832 RA ----ASM- ----ASM τὸν τὸν τόν ὁ
020832 N- ----ASM- ----ASM λόγον λόγον λόγον λόγος
020832 V- 3IAI-S-- IAI3-S- ἐλάλει. ἐλάλει ἐλάλει λαλέω
020832 C- -------- ------- καὶ καὶ καί καί
020832 V- -AMPNSM- AMP-NSM προσλαβόμενος προσλαβόμενος προσλαβόμενος προσλαμβάνομαι
020832 RA ----NSM- ----NSM ⸂ὁ ὁ ὁ ὁ
020832 N- ----NSM- ----NSM Πέτρος Πέτρος Πέτρος Πέτρος
020832 RP ----ASM- ----ASM αὐτὸν⸃ αὐτὸν αὐτόν αὐτός
020832 V- 3AMI-S-- AMI3-S- ἤρξατο ἤρξατο ἤρξατο ἄρχω
020832 V- -PAN---- PAN---- ἐπιτιμᾶν ἐπιτιμᾶν ἐπιτιμᾶν ἐπιτιμάω
020832 RP ----DSM- ----DSY αὐτῷ. αὐτῷ αὐτῷ αὐτός
020833 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
020833 C- -------- ------- δὲ δὲ δέ δέ
020833 V- -APPNSM- APP-NSM ἐπιστραφεὶς ἐπιστραφεὶς ἐπιστραφείς ἐπιστρέφω
020833 C- -------- ------- καὶ καὶ καί καί
020833 V- -AAPNSM- AAP-NSM ἰδὼν ἰδὼν ἰδών ὁράω
020833 RA ----APM- ----APM τοὺς τοὺς τούς ὁ
020833 N- ----APM- ----APM μαθητὰς μαθητὰς μαθητάς μαθητής
020833 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
020833 V- 3AAI-S-- AAI3-S- ἐπετίμησεν ἐπετίμησεν ἐπετίμησε(ν) ἐπιτιμάω
020833 N- ----DSM- ----DSY ⸀Πέτρῳ Πέτρῳ Πέτρῳ Πέτρος
020833 C- -------- ------- ⸂καὶ καὶ καί καί
020833 V- 3PAI-S-- PAI3-S- λέγει⸃· λέγει λέγει λέγω
020833 V- 2PAD-S-- PAD2-S- Ὕπαγε Ὕπαγε ὕπαγε ὑπάγω
020833 P- -------- ------- ὀπίσω ὀπίσω ὀπίσω ὀπίσω
020833 RP ----GS-- ----GS- μου, μου μου ἐγώ
020833 N- ----VSM- ----VSM Σατανᾶ, Σατανᾶ Σατανᾶ Σατανᾶς
020833 C- -------- ------- ὅτι ὅτι ὅτι ὅτι
020833 D- -------- ------- οὐ οὐ οὐ οὐ
020833 V- 2PAI-S-- PAI2-S- φρονεῖς φρονεῖς φρονεῖς φρονέω
020833 RA ----APN- ----CPN τὰ τὰ τά ὁ
020833 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
020833 N- ----GSM- ----GSY θεοῦ θεοῦ θεοῦ θεός
020833 C- -------- ------- ἀλλὰ ἀλλὰ ἀλλά ἀλλά
020833 RA ----APN- ----CPN τὰ τὰ τά ὁ
020833 RA ----GPM- ----GPX τῶν τῶν τῶν ὁ
020833 N- ----GPM- ----GPX ἀνθρώπων. ἀνθρώπων ἀνθρώπων ἄνθρωπος
020834 C- -------- ------- Καὶ Καὶ καί καί
020834 V- -AMPNSM- AMP-NSM προσκαλεσάμενος προσκαλεσάμενος προσκαλεσάμενος προσκαλέομαι
020834 RA ----ASM- ----ASM τὸν τὸν τόν ὁ
020834 N- ----ASM- ----ASM ὄχλον ὄχλον ὄχλον ὄχλος
020834 P- -------- ------- σὺν σὺν σύν σύν
020834 RA ----DPM- ----DPY τοῖς τοῖς τοῖς ὁ
020834 N- ----DPM- ----DPY μαθηταῖς μαθηταῖς μαθηταῖς μαθητής
020834 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
020834 V- 3AAI-S-- AAI3-S- εἶπεν εἶπεν εἶπε(ν) λέγω
020834 RP ----DPM- ----DPY αὐτοῖς· αὐτοῖς αὐτοῖς αὐτός
020834 C- -------- ------- ⸂Εἴ Εἴ εἰ εἰ
020834 RI ----NSM- ----NSZ τις⸃ τις τὶς τις
020834 V- 3PAI-S-- PAI3-S- θέλει θέλει θέλει θέλω
020834 P- -------- ------- ὀπίσω ὀπίσω ὀπίσω ὀπίσω
020834 RP ----GS-- ----GS- μου μου μου ἐγώ
020834 V- -AAN---- ----GS- ⸀ἐλθεῖν, ἐλθεῖν ἐλθεῖν ἔρχομαι
020834 V- 3AMD-S-- AMD3-S- ἀπαρνησάσθω ἀπαρνησάσθω ἀπαρνησάσθω ἀπαρνέομαι
020834 RP ----ASM- ----ASM ἑαυτὸν ἑαυτὸν ἑαυτόν ἑαυτοῦ
020834 C- -------- ------- καὶ καὶ καί καί
020834 V- 3AAD-S-- AAD3-S- ἀράτω ἀράτω ἀράτω αἴρω
020834 RA ----ASM- ----ASM τὸν τὸν τόν ὁ
020834 N- ----ASM- ----ASM σταυρὸν σταυρὸν σταυρόν σταυρός
020834 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
020834 C- -------- ------- καὶ καὶ καί καί
020834 V- 3PAD-S-- PAD3-S- ἀκολουθείτω ἀκολουθείτω ἀκολουθείτω ἀκολουθέω
020834 RP ----DS-- ----DS- μοι. μοι μοι ἐγώ
020835 RR ----NSM- ----NSM ὃς ὃς ὅς ὅς
020835 C- -------- ------- γὰρ γὰρ γάρ γάρ
020835 X- -------- ------- ⸀ἐὰν ἐὰν ἐάν ἐάν
020835 V- 3PAS-S-- PAS3-S- θέλῃ θέλῃ θέλῃ θέλω
020835 RA ----ASF- ----ASF τὴν τὴν τήν ὁ
020835 N- ----ASF- ----ASF ⸂ψυχὴν ψυχὴν ψυχήν ψυχή
020835 RP ----GSM- ----GSY αὐτοῦ⸃ αὐτοῦ αὐτοῦ αὐτός
020835 V- -AAN---- AAN---- σῶσαι σῶσαι σῶσαι σῴζω
020835 V- 3FAI-S-- FAI3-S- ἀπολέσει ἀπολέσει ἀπολέσει ἀπόλλυμι
020835 RP ----ASF- ----ASF αὐτήν· αὐτήν αὐτήν αὐτός
020835 RR ----NSM- ----NSM ὃς ὃς ὅς ὅς
020835 C- -------- ------- δ’ δ’ δέ δέ
020835 X- -------- ------- ἂν ἂν ἄν ἄν
020835 V- 3FAI-S-- FAI3-S- ⸀ἀπολέσει ἀπολέσει ἀπολέσει ἀπόλλυμι
020835 RA ----ASF- ----ASF τὴν τὴν τήν ὁ
020835 N- ----ASF- ----ASF ⸄ψυχὴν ψυχὴν ψυχήν ψυχή
020835 RP ----GSM- ----GSY αὐτοῦ⸅ αὐτοῦ αὐτοῦ αὐτός
020835 P- -------- ------- ἕνεκεν ἕνεκεν ἕνεκεν ἕνεκεν
020835 RP ----GS-- ----GS- ἐμοῦ ἐμοῦ ἐμοῦ ἐγώ
020835 C- -------- ------- καὶ καὶ καί καί
020835 RA ----GSN- ----GSY τοῦ τοῦ τοῦ ὁ
020835 N- ----GSN- ----GSY εὐαγγελίου εὐαγγελίου εὐαγγελίου εὐαγγέλιον
020835 V- 3FAI-S-- FAI3-S- ⸀σώσει σώσει σώσει σῴζω
020835 RP ----ASF- ----ASF αὐτήν. αὐτήν αὐτήν αὐτός
020836 RI ----NSN- ----CSN τί τί τί τίς
020836 C- -------- ------- γὰρ γὰρ γάρ γάρ
020836 V- 3PAI-S-- PAI3-S- ⸀ὠφελεῖ ὠφελεῖ ὠφελεῖ ὠφελέω
020836 N- ----ASM- ----ASM ⸀ἄνθρωπον ἄνθρωπον ἄνθρωπον ἄνθρωπος
020836 V- -AAN---- AAN---- ⸂κερδῆσαι κερδῆσαι κερδῆσαι κερδαίνω
020836 RA ----ASM- ----ASM τὸν τὸν τόν ὁ
020836 N- ----ASM- ----ASM κόσμον κόσμον κόσμον κόσμος
020836 A- ----ASM- ----ASM ὅλον ὅλον ὅλον ὅλος
020836 C- -------- ------- καὶ καὶ καί καί
020836 V- -APN---- APN---- ζημιωθῆναι⸃ ζημιωθῆναι ζημιωθῆναι ζημιόω
020836 RA ----ASF- ----ASF τὴν τὴν τήν ὁ
020836 N- ----ASF- ----ASF ψυχὴν ψυχὴν ψυχήν ψυχή
020836 RP ----GSM- ----GSY αὐτοῦ; αὐτοῦ αὐτοῦ αὐτός
020837 RI ----ASN- ----CSN ⸂τί τί τί τίς
020837 C- -------- ------- γὰρ⸃ γὰρ γάρ γάρ
020837 V- 3AAS-S-- AAS3-S- ⸀δοῖ δοῖ δοῖ δίδωμι
020837 N- ----NSM- ----NSM ἄνθρωπος ἄνθρωπος ἄνθρωπος ἄνθρωπος
020837 N- ----ASN- ----CSN ἀντάλλαγμα ἀντάλλαγμα ἀντάλλαγμα ἀντάλλαγμα
020837 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
020837 N- ----GSF- ----GSF ψυχῆς ψυχῆς ψυχῆς ψυχή
020837 RP ----GSM- ----GSY αὐτοῦ; αὐτοῦ αὐτοῦ αὐτός
020838 RR ----NSM- ----NSM ὃς ὃς ὅς ὅς
020838 C- -------- ------- γὰρ γὰρ γάρ γάρ
020838 X- -------- ------- ἐὰν ἐὰν ἐάν ἐάν
020838 V- 3APS-S-- APS3-S- ἐπαισχυνθῇ ἐπαισχυνθῇ ἐπαισχυνθῇ ἐπαισχύνομαι
020838 RP ----AS-- ----AS- με με με ἐγώ
020838 C- -------- ------- καὶ καὶ καί καί
020838 RA ----APM- ----APM τοὺς τοὺς τούς ὁ
020838 A- ----APM- ----APM ἐμοὺς ἐμοὺς ἐμούς ἐμός
020838 N- ----APM- ----APM λόγους λόγους λόγους λόγος
020838 P- -------- ------- ἐν ἐν ἐν ἐν
020838 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
020838 N- ----DSF- ----DSF γενεᾷ γενεᾷ γενεᾷ γενεά
020838 RD ----DSF- ----DSF ταύτῃ ταύτῃ ταύτῃ οὗτος
020838 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
020838 A- ----DSF- ----DSF μοιχαλίδι μοιχαλίδι μοιχαλίδι μοιχαλίς
020838 C- -------- ------- καὶ καὶ καί καί
020838 A- ----DSF- ----DSF ἁμαρτωλῷ, ἁμαρτωλῷ ἁμαρτωλῷ ἁμαρτωλός
020838 D- -------- ------- καὶ καὶ καί καί
020838 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
020838 N- ----NSM- ----NSM υἱὸς υἱὸς υἱός υἱός
020838 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
020838 N- ----GSM- ----GSY ἀνθρώπου ἀνθρώπου ἀνθρώπου ἄνθρωπος
020838 V- 3FPI-S-- FPI3-S- ἐπαισχυνθήσεται ἐπαισχυνθήσεται ἐπαισχυνθήσεται ἐπαισχύνομαι
020838 RP ----ASM- ----ASM αὐτὸν αὐτὸν αὐτόν αὐτός
020838 C- -------- ------- ὅταν ὅταν ὅταν ὅταν
020838 V- 3AAS-S-- AAS3-S- ἔλθῃ ἔλθῃ ἔλθῃ ἔρχομαι
020838 P- -------- ------- ἐν ἐν ἐν ἐν
020838 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
020838 N- ----DSF- ----DSF δόξῃ δόξῃ δόξῃ δόξα
020838 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
020838 N- ----GSM- ----GSY πατρὸς πατρὸς πατρός πατήρ
020838 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
020838 P- -------- ------- μετὰ μετὰ μετά μετά
020838 RA ----GPM- ----GPX τῶν τῶν τῶν ὁ
020838 N- ----GPM- ----GPX ἀγγέλων ἀγγέλων ἀγγέλων ἄγγελος
020838 RA ----GPM- ----GPX τῶν τῶν τῶν ὁ
020838 A- ----GPM- ----GPX ἁγίων. ἁγίων ἁγίων ἅγιος
020901 C- -------- ------- καὶ καὶ καί καί
020901 V- 3IAI-S-- IAI3-S- ἔλεγεν ἔλεγεν ἔλεγε(ν) λέγω
020901 RP ----DPM- ----DPY αὐτοῖς· αὐτοῖς αὐτοῖς αὐτός
020901 X- -------- ------- Ἀμὴν Ἀμὴν ἀμήν ἀμήν
020901 V- 1PAI-S-- PAI1-S- λέγω λέγω λέγω λέγω
020901 RP ----DP-- ----DP- ὑμῖν ὑμῖν ὑμῖν σύ
020901 C- -------- ------- ὅτι ὅτι ὅτι ὅτι
020901 V- 3PAI-P-- PAI3-P- εἰσίν εἰσίν εἰσί(ν) εἰμί
020901 RI ----NPM- ----NPZ τινες τινες τινές τις
020901 RA ----GPM- ----GPX ⸂τῶν τῶν τῶν ὁ
020901 D- -------- ------- ὧδε⸃ ὧδε ὧδε ὧδε
020901 V- -XAPGPM- XAP-GPX ἑστηκότων ἑστηκότων ἑστηκότων ἵστημι
020901 RR ----NPM- ----NPM οἵτινες οἵτινες οἵτινες ὅστις
020901 D- -------- ------- οὐ οὐ οὐ οὐ
020901 D- -------- ------- μὴ μὴ μή μή
020901 V- 3AMS-P-- AMS3-P- γεύσωνται γεύσωνται γεύσωνται γεύομαι
020901 N- ----GSM- ----GSY θανάτου θανάτου θανάτου θάνατος
020901 C- -------- ------- ἕως ἕως ἕως ἕως
020901 X- -------- ------- ἂν ἂν ἄν ἄν
020901 V- 3AAS-P-- AAS3-P- ἴδωσιν ἴδωσιν ἴδωσι(ν) ὁράω
020901 RA ----ASF- ----ASF τὴν τὴν τήν ὁ
020901 N- ----ASF- ----ASF βασιλείαν βασιλείαν βασιλείαν βασιλεία
020901 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
020901 N- ----GSM- ----GSY θεοῦ θεοῦ θεοῦ θεός
020901 V- -XAPASF- XAP-ASF ἐληλυθυῖαν ἐληλυθυῖαν ἐληλυθυῖαν ἔρχομαι
020901 P- -------- ------- ἐν ἐν ἐν ἐν
020901 N- ----DSF- ----DSF δυνάμει. δυνάμει δυνάμει δύναμις
020902 C- -------- ------- Καὶ Καὶ καί καί
020902 P- -------- ------- μετὰ μετὰ μετά μετά
020902 N- ----APF- ----APF ἡμέρας ἡμέρας ἡμέρας ἡμέρα
020902 A- ----APF- ------- ἓξ ἓξ ἕξ ἕξ
020902 V- 3PAI-S-- PAI3-S- παραλαμβάνει παραλαμβάνει παραλαμβάνει παραλαμβάνω
020902 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
020902 N- ----NSM- ----NSM Ἰησοῦς Ἰησοῦς Ἰησοῦς Ἰησοῦς
020902 RA ----ASM- ----ASM τὸν τὸν τόν ὁ
020902 N- ----ASM- ----ASM Πέτρον Πέτρον Πέτρον Πέτρος
020902 C- -------- ------- καὶ καὶ καί καί
020902 RA ----ASM- ----ASM τὸν τὸν τόν ὁ
020902 N- ----ASM- ----ASM Ἰάκωβον Ἰάκωβον Ἰάκωβον Ἰάκωβος
020902 C- -------- ------- ⸀καὶ καὶ καί καί
020902 N- ----ASM- ----ASM Ἰωάννην, Ἰωάννην Ἰωάννην Ἰωάννης
020902 C- -------- ------- καὶ καὶ καί καί
020902 V- 3PAI-S-- PAI3-S- ἀναφέρει ἀναφέρει ἀναφέρει ἀναφέρω
020902 RP ----APM- ----APM αὐτοὺς αὐτοὺς αὐτούς αὐτός
020902 P- -------- ------- εἰς εἰς εἰς εἰς
020902 N- ----ASN- ----CSN ὄρος ὄρος ὄρος ὄρος
020902 A- ----ASN- ----CSN ὑψηλὸν ὑψηλὸν ὑψηλόν ὑψηλός
020902 P- -------- ------- κατ’ κατ’ κατά κατά
020902 A- ----ASF- ----ASF ἰδίαν ἰδίαν ἰδίαν ἴδιος
020902 A- ----APM- ----APM μόνους. μόνους μόνους μόνος
020902 C- -------- ------- καὶ καὶ καί καί
020902 V- 3API-S-- API3-S- μετεμορφώθη μετεμορφώθη μετεμορφώθη μεταμορφόομαι
020902 P- -------- ------- ἔμπροσθεν ἔμπροσθεν ἔμπροσθεν ἔμπροσθεν
020902 RP ----GPM- ----GPX αὐτῶν, αὐτῶν αὐτῶν αὐτός
020903 C- -------- ------- καὶ καὶ καί καί
020903 RA ----NPN- ----CPN τὰ τὰ τά ὁ
020903 N- ----NPN- ----CPN ἱμάτια ἱμάτια ἱμάτια ἱμάτιον
020903 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
020903 V- 3AMI-S-- AMI3-S- ⸀ἐγένετο ἐγένετο ἐγένετο γίνομαι
020903 V- -PAPNPN- PAP-CPN στίλβοντα στίλβοντα στίλβοντα στίλβω
020903 A- ----NPN- ----CPN λευκὰ λευκὰ λευκά λευκός
020903 D- -------- ------- ⸀λίαν λίαν λίαν λίαν
020903 RR ----APN- ----CPN οἷα οἷα οἷα οἷος
020903 N- ----NSM- ----NSM γναφεὺς γναφεὺς γναφεύς γναφεύς
020903 P- -------- ------- ἐπὶ ἐπὶ ἐπί ἐπί
020903 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
020903 N- ----GSF- ----GSF γῆς γῆς γῆς γῆ
020903 D- -------- ------- οὐ οὐ οὐ οὐ
020903 V- 3PMI-S-- PMI3-S- δύναται δύναται δύναται δύναμαι
020903 D- -------- ------- ⸀οὕτως οὕτως οὕτω(ς) οὕτω(ς)
020903 V- -AAN---- AAN---- λευκᾶναι. λευκᾶναι λευκᾶναι λευκαίνω
020904 C- -------- ------- καὶ καὶ καί καί
020904 V- 3API-S-- API3-S- ὤφθη ὤφθη ὤφθη ὁράω
020904 RP ----DPM- ----DPY αὐτοῖς αὐτοῖς αὐτοῖς αὐτός
020904 N- ----NSM- ----NSM Ἠλίας Ἠλίας Ἠλίας Ἠλίας
020904 P- -------- ------- σὺν σὺν σύν σύν
020904 N- ----DSM- ----DSY Μωϋσεῖ, Μωϋσεῖ Μωϋσεῖ Μωϋσῆς
020904 C- -------- ------- καὶ καὶ καί καί
020904 V- 3IAI-P-- IAI3-P- ἦσαν ἦσαν ἦσαν εἰμί
020904 V- -PAPNPM- PAP-NPM συλλαλοῦντες συλλαλοῦντες συλλαλοῦντες συλλαλέω
020904 RA ----DSM- ----DSY τῷ τῷ τῷ ὁ
020904 N- ----DSM- ----DSY Ἰησοῦ. Ἰησοῦ Ἰησοῦ Ἰησοῦς
020905 C- -------- ------- καὶ καὶ καί καί
020905 V- -APPNSM- APP-NSM ἀποκριθεὶς ἀποκριθεὶς ἀποκριθείς ἀποκρίνομαι
020905 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
020905 N- ----NSM- ----NSM Πέτρος Πέτρος Πέτρος Πέτρος
020905 V- 3PAI-S-- PAI3-S- λέγει λέγει λέγει λέγω
020905 RA ----DSM- ----DSY τῷ τῷ τῷ ὁ
020905 N- ----DSM- ----DSY Ἰησοῦ· Ἰησοῦ Ἰησοῦ Ἰησοῦς
020905 N- ----VSM- ------- Ῥαββί, Ῥαββί ῥαββί ῥαββί
020905 A- ----NSN- ----CSN καλόν καλόν καλόν καλός
020905 V- 3PAI-S-- PAI3-S- ἐστιν ἐστιν ἐστί(ν) εἰμί
020905 RP ----AP-- ----AP- ἡμᾶς ἡμᾶς ἡμᾶς ἐγώ
020905 D- -------- ------- ὧδε ὧδε ὧδε ὧδε
020905 V- -PAN---- PAN---- εἶναι, εἶναι εἶναι εἰμί
020905 C- -------- ------- καὶ καὶ καί καί
020905 V- 1AAS-P-- AAS1-P- ποιήσωμεν ποιήσωμεν ποιήσωμεν ποιέω
020905 A- ----APF- ----APF ⸂τρεῖς τρεῖς τρεῖς τρεῖς
020905 N- ----APF- ----APF σκηνάς⸃, σκηνάς σκηνάς σκηνή
020905 RP ----DS-- ----DS- σοὶ σοὶ σοί σύ
020905 A- ----ASF- ----ASF μίαν μίαν μίαν εἷς
020905 C- -------- ------- καὶ καὶ καί καί
020905 N- ----DSM- ----DSY Μωϋσεῖ Μωϋσεῖ Μωϋσεῖ Μωϋσῆς
020905 A- ----ASF- ----ASF μίαν μίαν μίαν εἷς
020905 C- -------- ------- καὶ καὶ καί καί
020905 N- ----DSM- ----DSY Ἠλίᾳ Ἠλίᾳ Ἠλίᾳ Ἠλίας
020905 A- ----ASF- ----ASF μίαν. μίαν μίαν εἷς
020906 D- -------- ------- οὐ οὐ οὐ οὐ
020906 C- -------- ------- γὰρ γὰρ γάρ γάρ
020906 V- 3YAI-S-- YAI3-S- ᾔδει ᾔδει ᾔδει οἶδα
020906 RI ----ASN- ----CSN τί τί τί τίς
020906 V- 3APS-S-- APS3-S- ⸀ἀποκριθῇ, ἀποκριθῇ ἀποκριθῇ ἀποκρίνομαι
020906 A- ----NPM- ----NPM ⸂ἔκφοβοι ἔκφοβοι ἔκφοβοι ἔκφοβος
020906 C- -------- ------- γὰρ γὰρ γάρ γάρ
020906 V- 3AMI-P-- AMI3-P- ἐγένοντο⸃. ἐγένοντο ἐγένοντο γίνομαι
020907 C- -------- ------- καὶ καὶ καί καί
020907 V- 3AMI-S-- AMI3-S- ἐγένετο ἐγένετο ἐγένετο γίνομαι
020907 N- ----NSF- ----NSF νεφέλη νεφέλη νεφέλη νεφέλη
020907 V- -PAPNSF- PAP-NSF ἐπισκιάζουσα ἐπισκιάζουσα ἐπισκιάζουσα ἐπισκιάζω
020907 RP ----DPM- ----DPY αὐτοῖς, αὐτοῖς αὐτοῖς αὐτός
020907 C- -------- ------- καὶ καὶ καί καί
020907 V- 3AMI-S-- AMI3-S- ⸀ἐγένετο ἐγένετο ἐγένετο γίνομαι
020907 N- ----NSF- ----NSF φωνὴ φωνὴ φωνή φωνή
020907 P- -------- ------- ἐκ ἐκ ἐκ ἐκ
020907 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
020907 N- ----GSF- ----GSF νεφέλης· νεφέλης νεφέλης νεφέλη
020907 RD ----NSM- ----NSM Οὗτός Οὗτός οὗτος οὗτος
020907 V- 3PAI-S-- PAI3-S- ἐστιν ἐστιν ἐστί(ν) εἰμί
020907 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
020907 N- ----NSM- ----NSM υἱός υἱός υἱός υἱός
020907 RP ----GS-- ----GS- μου μου μου ἐγώ
020907 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
020907 A- ----NSM- ----NSM ἀγαπητός, ἀγαπητός ἀγαπητός ἀγαπητός
020907 V- 2PAD-P-- PAD2-P- ⸂ἀκούετε ἀκούετε ἀκούετε ἀκούω
020907 RP ----GSM- ----GSY αὐτοῦ⸃. αὐτοῦ αὐτοῦ αὐτός
020908 C- -------- ------- καὶ καὶ καί καί
020908 D- -------- ------- ἐξάπινα ἐξάπινα ἐξάπινα ἐξάπινα
020908 V- -AMPNPM- AMP-NPM περιβλεψάμενοι περιβλεψάμενοι περιβλεψάμενοι περιβλέπομαι
020908 D- -------- ------- οὐκέτι οὐκέτι οὐκέτι οὐκέτι
020908 A- ----ASM- ----ASM οὐδένα οὐδένα οὐδένα οὐδείς
020908 V- 3AAI-P-- AAI3-P- εἶδον εἶδον εἶδον ὁράω
020908 C- -------- ------- ⸂ἀλλὰ ἀλλὰ ἀλλά ἀλλά
020908 RA ----ASM- ----ASM τὸν τὸν τόν ὁ
020908 N- ----ASM- ----ASM Ἰησοῦν Ἰησοῦν Ἰησοῦν Ἰησοῦς
020908 A- ----ASM- ----ASM μόνον μόνον μόνον μόνος
020908 P- -------- ------- μεθ’ μεθ’ μετά μετά
020908 RP ----GPM- ----GPX ἑαυτῶν⸃. ἑαυτῶν ἑαυτῶν ἑαυτοῦ
020909 C- -------- ------- ⸂Καὶ Καὶ καί καί
020909 V- -PAPGPM- PAP-GPY καταβαινόντων⸃ καταβαινόντων καταβαινόντων καταβαίνω
020909 RP ----GPM- ----GPX αὐτῶν αὐτῶν αὐτῶν αὐτός
020909 P- -------- ------- ⸀ἐκ ἐκ ἐκ ἐκ
020909 RA ----GSN- ----GSY τοῦ τοῦ τοῦ ὁ
020909 N- ----GSN- ----GSY ὄρους ὄρους ὄρους ὄρος
020909 V- 3AMI-S-- AMI3-S- διεστείλατο διεστείλατο διεστείλατο διαστέλλομαι
020909 RP ----DPM- ----DPY αὐτοῖς αὐτοῖς αὐτοῖς αὐτός
