030918 C- -------- ------- Καὶ Καὶ καί καί
030918 V- 3AMI-S-- AMI3-S- ἐγένετο ἐγένετο ἐγένετο γίνομαι
030918 P- -------- ------- ἐν ἐν ἐν ἐν
030918 RA ----DSN- ----DSY τῷ τῷ τῷ ὁ
030918 V- -PAN---- PAN---- εἶναι εἶναι εἶναι εἰμί
030918 RP ----ASM- ----ASM αὐτὸν αὐτὸν αὐτόν αὐτός
030918 V- -PMPASM- PMP-ASM προσευχόμενον προσευχόμενον προσευχόμενον προσεύχομαι
030918 P- -------- ------- κατὰ κατὰ κατά κατά
030918 A- ----APF- ----APF μόνας μόνας μόνας μόνος
030918 V- 3IAI-P-- IAI3-P- συνῆσαν συνῆσαν συνῆσαν σύνειμι
030918 RP ----DSM- ----DSY αὐτῷ αὐτῷ αὐτῷ αὐτός
030918 RA ----NPM- ----NPM οἱ οἱ οἱ ὁ
030918 N- ----NPM- ----NPM μαθηταί, μαθηταί μαθηταί μαθητής
030918 C- -------- ------- καὶ καὶ καί καί
030918 V- 3AAI-S-- AAI3-S- ἐπηρώτησεν ἐπηρώτησεν ἐπηρώτησε(ν) ἐπερωτάω
030918 RP ----APM- ----APM αὐτοὺς αὐτοὺς αὐτούς αὐτός
030918 V- -PAPNSM- PAP-NSM λέγων· λέγων λέγων λέγω
030918 RI ----ASM- ----ASZ Τίνα Τίνα τίνα τίς
030918 RP ----AS-- ----AS- με με με ἐγώ
030918 RA ----NPM- ----NPM ⸂οἱ οἱ οἱ ὁ
030918 N- ----NPM- ----NPM ὄχλοι ὄχλοι ὄχλοι ὄχλος
030918 V- 3PAI-P-- PAI3-P- λέγουσιν⸃ λέγουσιν λέγουσι(ν) λέγω
030918 V- -PAN---- PAN---- εἶναι; εἶναι εἶναι εἰμί
030919 RA ----NPM- ----NPM οἱ οἱ οἱ ὁ
030919 C- -------- ------- δὲ δὲ δέ δέ
030919 V- -APPNPM- APP-NPM ἀποκριθέντες ἀποκριθέντες ἀποκριθέντες ἀποκρίνομαι
030919 V- 3AAI-P-- AAI3-P- εἶπαν· εἶπαν εἶπαν λέγω
030919 N- ----ASM- ----ASM Ἰωάννην Ἰωάννην Ἰωάννην Ἰωάννης
030919 RA ----ASM- ----ASM τὸν τὸν τόν ὁ
030919 N- ----ASM- ----ASM βαπτιστήν, βαπτιστήν βαπτιστήν βαπτιστής
030919 A- ----NPM- ----NPM ἄλλοι ἄλλοι ἄλλοι ἄλλος
030919 C- -------- ------- δὲ δὲ δέ δέ
030919 N- ----ASM- ----ASM Ἠλίαν, Ἠλίαν Ἠλίαν Ἠλίας
030919 A- ----NPM- ----NPM ἄλλοι ἄλλοι ἄλλοι ἄλλος
030919 C- -------- ------- δὲ δὲ δέ δέ
030919 C- -------- ------- ὅτι ὅτι ὅτι ὅτι
030919 N- ----NSM- ----NSM προφήτης προφήτης προφήτης προφήτης
030919 RI ----NSM- ----NSZ τις τις τὶς τις
030919 RA ----GPM- ----GPX τῶν τῶν τῶν ὁ
030919 A- ----GPM- ----GPX ἀρχαίων ἀρχαίων ἀρχαίων ἀρχαῖος
030919 V- 3AAI-S-- AAI3-S- ἀνέστη. ἀνέστη ἀνέστη ἀνίστημι
030920 V- 3AAI-S-- AAI3-S- εἶπεν εἶπεν εἶπε(ν) λέγω
030920 C- -------- ------- δὲ δὲ δέ δέ
030920 RP ----DPM- ----DPY αὐτοῖς· αὐτοῖς αὐτοῖς αὐτός
030920 RP ----NP-- ----NP- Ὑμεῖς Ὑμεῖς ὑμεῖς σύ
030920 C- -------- ------- δὲ δὲ δέ δέ
030920 RI ----ASM- ----ASZ τίνα τίνα τίνα τίς
030920 RP ----AS-- ----AS- με με με ἐγώ
030920 V- 2PAI-P-- PAI2-P- λέγετε λέγετε λέγετε λέγω
030920 V- -PAN---- PAN---- εἶναι; εἶναι εἶναι εἰμί
030920 N- ----NSM- ----NSM ⸂Πέτρος Πέτρος Πέτρος Πέτρος
030920 C- -------- ------- δὲ δὲ δέ δέ
030920 V- -APPNSM- APP-NSM ἀποκριθεὶς⸃ ἀποκριθεὶς ἀποκριθείς ἀποκρίνομαι
030920 V- 3AAI-S-- AAI3-S- εἶπεν· εἶπεν εἶπε(ν) λέγω
030920 RA ----ASM- ----ASM Τὸν Τὸν τόν ὁ
030920 N- ----ASM- ----ASM χριστὸν χριστὸν Χριστόν Χριστός
030920 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
030920 N- ----GSM- ----GSY θεοῦ. θεοῦ θεοῦ θεός
030921 RA ----NSM- ----NSM Ὁ Ὁ ὁ ὁ
030921 C- -------- ------- δὲ δὲ δέ δέ
030921 V- -AAPNSM- AAP-NSM ἐπιτιμήσας ἐπιτιμήσας ἐπιτιμήσας ἐπιτιμάω
030921 RP ----DPM- ----DPY αὐτοῖς αὐτοῖς αὐτοῖς αὐτός
030921 V- 3AAI-S-- AAI3-S- παρήγγειλεν παρήγγειλεν παρήγγειλε(ν) παραγγέλλω
030921 A- ----DSM- ----DSY μηδενὶ μηδενὶ μηδενί μηδείς
030921 V- -PAN---- PAN---- ⸀λέγειν λέγειν λέγειν λέγω
030921 RD ----ASN- ----CSN τοῦτο, τοῦτο τοῦτο οὗτος
030922 V- -AAPNSM- AAP-NSM εἰπὼν εἰπὼν εἰπών λέγω
030922 C- -------- ------- ὅτι ὅτι ὅτι ὅτι
030922 V- 3PAI-S-- PAI3-S- Δεῖ Δεῖ δεῖ δέω
030922 RA ----ASM- ----ASM τὸν τὸν τόν ὁ
030922 N- ----ASM- ----ASM υἱὸν υἱὸν υἱόν υἱός
030922 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
030922 N- ----GSM- ----GSY ἀνθρώπου ἀνθρώπου ἀνθρώπου ἄνθρωπος
030922 A- ----APN- ----CPN πολλὰ πολλὰ πολλά πολύς
030922 V- -AAN---- AAN---- παθεῖν παθεῖν παθεῖν πάσχω
030922 C- -------- ------- καὶ καὶ καί καί
030922 V- -APN---- APN---- ἀποδοκιμασθῆναι ἀποδοκιμασθῆναι ἀποδοκιμασθῆναι ἀποδοκιμάζω
030922 P- -------- ------- ἀπὸ ἀπὸ ἀπό ἀπό
030922 RA ----GPM- ----GPX τῶν τῶν τῶν ὁ
030922 A- ----GPM- ----GPX πρεσβυτέρων πρεσβυτέρων πρεσβυτέρων πρεσβύτερος
030922 C- -------- ------- καὶ καὶ καί καί
030922 N- ----GPM- ----GPX ἀρχιερέων ἀρχιερέων ἀρχιερέων ἀρχιερεύς
030922 C- -------- ------- καὶ καὶ καί καί
030922 N- ----GPM- ----GPX γραμματέων γραμματέων γραμματέων γραμματεύς
030922 C- -------- ------- καὶ καὶ καί καί
030922 V- -APN---- APN---- ἀποκτανθῆναι ἀποκτανθῆναι ἀποκτανθῆναι ἀποκτείνω
030922 C- -------- ------- καὶ καὶ καί καί
030922 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
030922 A- ----DSF- ----DSF τρίτῃ τρίτῃ τρίτῃ τρίτος
030922 N- ----DSF- ----DSF ἡμέρᾳ ἡμέρᾳ ἡμέρᾳ ἡμέρα
030922 V- -APN---- APN---- ⸀ἐγερθῆναι. ἐγερθῆναι ἐγερθῆναι ἐγείρω
030923 V- 3IAI-S-- IAI3-S- Ἔλεγεν Ἔλεγεν ἔλεγε(ν) λέγω
030923 C- -------- ------- δὲ δὲ δέ δέ
030923 P- -------- ------- πρὸς πρὸς πρός πρός
030923 A- ----APM- ----APM πάντας· πάντας πάντας πᾶς
030923 C- -------- ------- Εἴ Εἴ εἰ εἰ
030923 RI ----NSM- ----NSZ τις τις τὶς τις
030923 V- 3PAI-S-- PAI3-S- θέλει θέλει θέλει θέλω
030923 P- -------- ------- ὀπίσω ὀπίσω ὀπίσω ὀπίσω
030923 RP ----GS-- ----GS- μου μου μου ἐγώ
030923 V- -PMN---- PMN---- ⸂ἔρχεσθαι, ἔρχεσθαι ἔρχεσθαι ἔρχομαι
030923 V- 3AMD-S-- AMD3-S- ἀρνησάσθω⸃ ἀρνησάσθω ἀρνησάσθω ἀρνέομαι
030923 RP ----ASM- ----ASM ἑαυτὸν ἑαυτὸν ἑαυτόν ἑαυτοῦ
030923 C- -------- ------- καὶ καὶ καί καί
030923 V- 3AAD-S-- AAD3-S- ἀράτω ἀράτω ἀράτω αἴρω
030923 RA ----ASM- ----ASM τὸν τὸν τόν ὁ
030923 N- ----ASM- ----ASM σταυρὸν σταυρὸν σταυρόν σταυρός
030923 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
030923 P- -------- ------- ⸂καθ’ καθ’ κατά κατά
030923 N- ----ASF- ----ASF ἡμέραν⸃, ἡμέραν ἡμέραν ἡμέρα
030923 C- -------- ------- καὶ καὶ καί καί
030923 V- 3PAD-S-- PAD3-S- ἀκολουθείτω ἀκολουθείτω ἀκολουθείτω ἀκολουθέω
030923 RP ----DS-- ----DS- μοι. μοι μοι ἐγώ
030924 RR ----NSM- ----NSM ὃς ὃς ὅς ὅς
030924 C- -------- ------- γὰρ γὰρ γάρ γάρ
030924 X- -------- ------- ⸀ἂν ἂν ἄν ἄν
030924 V- 3PAS-S-- PAS3-S- θέλῃ θέλῃ θέλῃ θέλω
030924 RA ----ASF- ----ASF τὴν τὴν τήν ὁ
030924 N- ----ASF- ----ASF ψυχὴν ψυχὴν ψυχήν ψυχή
030924 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
030924 V- -AAN---- AAN---- σῶσαι, σῶσαι σῶσαι σῴζω
030924 V- 3FAI-S-- FAI3-S- ἀπολέσει ἀπολέσει ἀπολέσει ἀπόλλυμι
030924 RP ----ASF- ----ASF αὐτήν· αὐτήν αὐτήν αὐτός
030924 RR ----NSM- ----NSM ὃς ὃς ὅς ὅς
030924 C- -------- ------- δ’ δ’ δέ δέ
030924 X- -------- ------- ἂν ἂν ἄν ἄν
030924 V- 3AAS-S-- AAS3-S- ἀπολέσῃ ἀπολέσῃ ἀπολέσῃ ἀπόλλυμι
030924 RA ----ASF- ----ASF τὴν τὴν τήν ὁ
030924 N- ----ASF- ----ASF ψυχὴν ψυχὴν ψυχήν ψυχή
030924 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
030924 P- -------- ------- ἕνεκεν ἕνεκεν ἕνεκεν ἕνεκεν
030924 RP ----GS-- ----GS- ἐμοῦ, ἐμοῦ ἐμοῦ ἐγώ
030924 RD ----NSM- ----NSM οὗτος οὗτος οὗτος οὗτος
030924 V- 3FAI-S-- FAI3-S- σώσει σώσει σώσει σῴζω
030924 RP ----ASF- ----ASF αὐτήν. αὐτήν αὐτήν αὐτός
030925 RI ----ASN- ----CSN τί τί τί τίς
030925 C- -------- ------- γὰρ γὰρ γάρ γάρ
030925 V- 3PPI-S-- PMI3-S- ὠφελεῖται ὠφελεῖται ὠφελεῖται ὠφελέω
030925 N- ----NSM- ----NSM ἄνθρωπος ἄνθρωπος ἄνθρωπος ἄνθρωπος
030925 V- -AAPNSM- AAP-NSM κερδήσας κερδήσας κερδήσας κερδαίνω
030925 RA ----ASM- ----ASM τὸν τὸν τόν ὁ
030925 N- ----ASM- ----ASM κόσμον κόσμον κόσμον κόσμος
030925 A- ----ASM- ----ASM ὅλον ὅλον ὅλον ὅλος
030925 RP ----ASM- ----ASM ἑαυτὸν ἑαυτὸν ἑαυτόν ἑαυτοῦ
030925 C- -------- ------- δὲ δὲ δέ δέ
030925 V- -AAPNSM- AAP-NSM ἀπολέσας ἀπολέσας ἀπολέσας ἀπόλλυμι
030925 C- -------- ------- ἢ ἢ ἤ ἤ
030925 V- -APPNSM- APP-NSM ζημιωθείς; ζημιωθείς ζημιωθείς ζημιόω
030926 RR ----NSM- ----NSM ὃς ὃς ὅς ὅς
030926 C- -------- ------- γὰρ γὰρ γάρ γάρ
030926 X- -------- ------- ἂν ἂν ἄν ἄν
030926 V- 3APS-S-- APS3-S- ἐπαισχυνθῇ ἐπαισχυνθῇ ἐπαισχυνθῇ ἐπαισχύνομαι
030926 RP ----AS-- ----AS- με με με ἐγώ
030926 C- -------- ------- καὶ καὶ καί καί
030926 RA ----APM- ----APM τοὺς τοὺς τούς ὁ
030926 A- ----APM- ----APM ἐμοὺς ἐμοὺς ἐμούς ἐμός
030926 N- ----APM- ----APM λόγους, λόγους λόγους λόγος
030926 RD ----ASM- ----ASM τοῦτον τοῦτον τοῦτον οὗτος
030926 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
030926 N- ----NSM- ----NSM υἱὸς υἱὸς υἱός υἱός
030926 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
030926 N- ----GSM- ----GSY ἀνθρώπου ἀνθρώπου ἀνθρώπου ἄνθρωπος
030926 V- 3FPI-S-- FPI3-S- ἐπαισχυνθήσεται, ἐπαισχυνθήσεται ἐπαισχυνθήσεται ἐπαισχύνομαι
030926 C- -------- ------- ὅταν ὅταν ὅταν ὅταν
030926 V- 3AAS-S-- AAS3-S- ἔλθῃ ἔλθῃ ἔλθῃ ἔρχομαι
030926 P- -------- ------- ἐν ἐν ἐν ἐν
030926 RA ----DSF- ----DSF τῇ τῇ τῇ ὁ
030926 N- ----DSF- ----DSF δόξῃ δόξῃ δόξῃ δόξα
030926 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
030926 C- -------- ------- καὶ καὶ καί καί
030926 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
030926 N- ----GSM- ----GSY πατρὸς πατρὸς πατρός πατήρ
030926 C- -------- ------- καὶ καὶ καί καί
030926 RA ----GPM- ----GPX τῶν τῶν τῶν ὁ
030926 A- ----GPM- ----GPX ἁγίων ἁγίων ἁγίων ἅγιος
030926 N- ----GPM- ----GPX ἀγγέλων. ἀγγέλων ἀγγέλων ἄγγελος
030927 V- 1PAI-S-- PAI1-S- λέγω λέγω λέγω λέγω
030927 C- -------- ------- δὲ δὲ δέ δέ
030927 RP ----DP-- ----DP- ὑμῖν ὑμῖν ὑμῖν σύ
030927 D- -------- ------- ἀληθῶς, ἀληθῶς ἀληθῶς ἀληθῶς
030927 V- 3PAI-P-- PAI3-P- εἰσίν εἰσίν εἰσί(ν) εἰμί
030927 RI ----NPM- ----NPZ τινες τινες τινές τις
030927 RA ----GPM- ----GPX τῶν τῶν τῶν ὁ
030927 D- -------- ------- ⸀αὐτοῦ αὐτοῦ αὐτοῦ αὐτοῦ
030927 V- -XAPGPM- XAP-GPX ⸀ἑστηκότων ἑστηκότων ἑστηκότων ἵστημι
030927 RR ----NPM- ----NPM οἳ οἳ οἵ ὅς
030927 D- -------- ------- οὐ οὐ οὐ οὐ
030927 D- -------- ------- μὴ μὴ μή μή
030927 V- 3AMS-P-- AMS3-P- γεύσωνται γεύσωνται γεύσωνται γεύομαι
030927 N- ----GSM- ----GSY θανάτου θανάτου θανάτου θάνατος
030927 C- -------- ------- ἕως ἕως ἕως ἕως
030927 X- -------- ------- ἂν ἂν ἄν ἄν
030927 V- 3AAS-P-- AAS3-P- ἴδωσιν ἴδωσιν ἴδωσι(ν) ὁράω
030927 RA ----ASF- ----ASF τὴν τὴν τήν ὁ
030927 N- ----ASF- ----ASF βασιλείαν βασιλείαν βασιλείαν βασιλεία
030927 RA ----GSM- ----GSY τοῦ τοῦ τοῦ ὁ
030927 N- ----GSM- ----GSY θεοῦ. θεοῦ θεοῦ θεός
030928 V- 3AMI-S-- AMI3-S- Ἐγένετο Ἐγένετο ἐγένετο γίνομαι
030928 C- -------- ------- δὲ δὲ δέ δέ
030928 P- -------- ------- μετὰ μετὰ μετά μετά
030928 RA ----APM- ----APM τοὺς τοὺς τούς ὁ
030928 N- ----APM- ----APM λόγους λόγους λόγους λόγος
030928 RD ----APM- ----APM τούτους τούτους τούτους οὗτος
030928 D- -------- ------- ὡσεὶ ὡσεὶ ὡσεί ὡσεί
030928 N- ----NPF- ----NPF ἡμέραι ἡμέραι ἡμέραι ἡμέρα
030928 A- ----NPF- ------- ὀκτὼ ὀκτὼ ὀκτώ ὀκτώ
030928 C- -------- ------- ⸀καὶ καὶ καί καί
030928 V- -AAPNSM- AAP-NSM παραλαβὼν παραλαβὼν παραλαβών παραλαμβάνω
030928 N- ----ASM- ----ASM Πέτρον Πέτρον Πέτρον Πέτρος
030928 C- -------- ------- καὶ καὶ καί καί
030928 N- ----ASM- ----ASM Ἰωάννην Ἰωάννην Ἰωάννην Ἰωάννης
030928 C- -------- ------- καὶ καὶ καί καί
030928 N- ----ASM- ----ASM Ἰάκωβον Ἰάκωβον Ἰάκωβον Ἰάκωβος
030928 V- 3AAI-S-- AAI3-S- ἀνέβη ἀνέβη ἀνέβη ἀναβαίνω
030928 P- -------- ------- εἰς εἰς εἰς εἰς
030928 RA ----ASN- ----CSN τὸ τὸ τό ὁ
030928 N- ----ASN- ----CSN ὄρος ὄρος ὄρος ὄρος
030928 V- -AMN---- AMN---- προσεύξασθαι. προσεύξασθαι προσεύξασθαι προσεύχομαι
030929 C- -------- ------- καὶ καὶ καί καί
030929 V- 3AMI-S-- AMI3-S- ἐγένετο ἐγένετο ἐγένετο γίνομαι
030929 P- -------- ------- ἐν ἐν ἐν ἐν
030929 RA ----DSN- ----DSY τῷ τῷ τῷ ὁ
030929 V- -PMN---- PMN---- προσεύχεσθαι προσεύχεσθαι προσεύχεσθαι προσεύχομαι
030929 RP ----ASM- ----ASM αὐτὸν αὐτὸν αὐτόν αὐτός
030929 RA ----NSN- ----CSN τὸ τὸ τό ὁ
030929 N- ----NSN- ----CSN εἶδος εἶδος εἶδος εἶδος
030929 RA ----GSN- ----GSY τοῦ τοῦ τοῦ ὁ
030929 N- ----GSN- ----GSY προσώπου προσώπου προσώπου πρόσωπον
030929 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
030929 A- ----NSN- ----CSN ἕτερον ἕτερον ἕτερον ἕτερος
030929 C- -------- ------- καὶ καὶ καί καί
030929 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
030929 N- ----NSM- ----NSM ἱματισμὸς ἱματισμὸς ἱματισμός ἱματισμός
030929 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
030929 A- ----NSM- ----NSM λευκὸς λευκὸς λευκός λευκός
030929 V- -PAPNSM- PAP-NSM ἐξαστράπτων. ἐξαστράπτων ἐξαστράπτων ἐξαστράπτω
030930 C- -------- ------- καὶ καὶ καί καί
030930 X- -------- ------- ἰδοὺ ἰδοὺ ἰδού ἰδού
030930 N- ----NPM- ----NPM ἄνδρες ἄνδρες ἄνδρες ἀνήρ
030930 A- ----NPM- ------- δύο δύο δύο δύο
030930 V- 3IAI-P-- IAI3-P- συνελάλουν συνελάλουν συνελάλουν συλλαλέω
030930 RP ----DSM- ----DSY αὐτῷ, αὐτῷ αὐτῷ αὐτός
030930 RR ----NPM- ----NPM οἵτινες οἵτινες οἵτινες ὅστις
030930 V- 3IAI-P-- IAI3-P- ἦσαν ἦσαν ἦσαν εἰμί
030930 N- ----NSM- ----NSM Μωϋσῆς Μωϋσῆς Μωϋσῆς Μωϋσῆς
030930 C- -------- ------- καὶ καὶ καί καί
030930 N- ----NSM- ----NSM Ἠλίας, Ἠλίας Ἠλίας Ἠλίας
030931 RR ----NPM- ----NPM οἳ οἳ οἵ ὅς
030931 V- -APPNPM- APP-NPM ὀφθέντες ὀφθέντες ὀφθέντες ὁράω
030931 P- -------- ------- ἐν ἐν ἐν ἐν
030931 N- ----DSF- ----DSF δόξῃ δόξῃ δόξῃ δόξα
030931 V- 3IAI-P-- IAI3-P- ἔλεγον ἔλεγον ἔλεγον λέγω
030931 RA ----ASF- ----ASF τὴν τὴν τήν ὁ
030931 N- ----ASF- ----ASF ἔξοδον ἔξοδον ἔξοδον ἔξοδος
030931 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
030931 RR ----ASF- ----ASF ἣν ἣν ἥν ὅς
030931 V- 3IAI-S-- IAI3-S- ἤμελλεν ἤμελλεν ἤμελλε(ν) μέλλω
030931 V- -PAN---- PAN---- πληροῦν πληροῦν πληροῦν πληρόω
030931 P- -------- ------- ἐν ἐν ἐν ἐν
030931 N- ----DSF- ------- Ἰερουσαλήμ. Ἰερουσαλήμ Ἰερουσαλήμ Ἰερουσαλήμ
030932 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
030932 C- -------- ------- δὲ δὲ δέ δέ
030932 N- ----NSM- ----NSM Πέτρος Πέτρος Πέτρος Πέτρος
030932 C- -------- ------- καὶ καὶ καί καί
030932 RA ----NPM- ----NPM οἱ οἱ οἱ ὁ
030932 P- -------- ------- σὺν σὺν σύν σύν
030932 RP ----DSM- ----DSY αὐτῷ αὐτῷ αὐτῷ αὐτός
030932 V- 3IAI-P-- IAI3-P- ἦσαν ἦσαν ἦσαν εἰμί
030932 V- -XPPNPM- XMP-NPM βεβαρημένοι βεβαρημένοι βεβαρημένοι βαρέω
030932 N- ----DSM- ----DSY ὕπνῳ· ὕπνῳ ὕπνῳ ὕπνος
030932 V- -AAPNPM- AAP-NPM διαγρηγορήσαντες διαγρηγορήσαντες διαγρηγορήσαντες διαγρηγορέω
030932 C- -------- ------- δὲ δὲ δέ δέ
030932 V- 3AAI-P-- AAI3-P- εἶδον εἶδον εἶδον ὁράω
030932 RA ----ASF- ----ASF τὴν τὴν τήν ὁ
030932 N- ----ASF- ----ASF δόξαν δόξαν δόξαν δόξα
030932 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
030932 C- -------- ------- καὶ καὶ καί καί
030932 RA ----APM- ----APM τοὺς τοὺς τούς ὁ
030932 A- ----APM- ------- δύο δύο δύο δύο
030932 N- ----APM- ----APM ἄνδρας ἄνδρας ἄνδρας ἀνήρ
030932 RA ----APM- ----APM τοὺς τοὺς τούς ὁ
030932 V- -XAPAPM- XAP-APM συνεστῶτας συνεστῶτας συνεστῶτας συνίστημι
030932 RP ----DSM- ----DSY αὐτῷ. αὐτῷ αὐτῷ αὐτός
030933 C- -------- ------- καὶ καὶ καί καί
030933 V- 3AMI-S-- AMI3-S- ἐγένετο ἐγένετο ἐγένετο γίνομαι
030933 P- -------- ------- ἐν ἐν ἐν ἐν
030933 RA ----DSN- ----DSY τῷ τῷ τῷ ὁ
030933 V- -PPN---- PMN---- διαχωρίζεσθαι διαχωρίζεσθαι διαχωρίζεσθαι διαχωρίζομαι
030933 RP ----APM- ----APM αὐτοὺς αὐτοὺς αὐτούς αὐτός
030933 P- -------- ------- ἀπ’ ἀπ’ ἀπό ἀπό
030933 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
030933 V- 3AAI-S-- AAI3-S- εἶπεν εἶπεν εἶπε(ν) λέγω
030933 RA ----NSM- ----NSM ⸀ὁ ὁ ὁ ὁ
030933 N- ----NSM- ----NSM Πέτρος Πέτρος Πέτρος Πέτρος
030933 P- -------- ------- πρὸς πρὸς πρός πρός
030933 RA ----ASM- ----ASM τὸν τὸν τόν ὁ
030933 N- ----ASM- ----ASM Ἰησοῦν· Ἰησοῦν Ἰησοῦν Ἰησοῦς
030933 N- ----VSM- ----VSM Ἐπιστάτα, Ἐπιστάτα ἐπιστάτα ἐπιστάτης
030933 A- ----NSN- ----CSN καλόν καλόν καλόν καλός
030933 V- 3PAI-S-- PAI3-S- ἐστιν ἐστιν ἐστί(ν) εἰμί
030933 RP ----AP-- ----AP- ἡμᾶς ἡμᾶς ἡμᾶς ἐγώ
030933 D- -------- ------- ὧδε ὧδε ὧδε ὧδε
030933 V- -PAN---- PAN---- εἶναι, εἶναι εἶναι εἰμί
030933 C- -------- ------- καὶ καὶ καί καί
030933 V- 1AAS-P-- AAS1-P- ποιήσωμεν ποιήσωμεν ποιήσωμεν ποιέω
030933 N- ----APF- ----APF σκηνὰς σκηνὰς σκηνάς σκηνή
030933 A- ----APF- ----APF τρεῖς, τρεῖς τρεῖς τρεῖς
030933 A- ----ASF- ----ASF μίαν μίαν μίαν εἷς
030933 RP ----DS-- ----DS- σοὶ σοὶ σοί σύ
030933 C- -------- ------- καὶ καὶ καί καί
030933 A- ----ASF- ----ASF μίαν μίαν μίαν εἷς
030933 N- ----DSM- ----DSY Μωϋσεῖ Μωϋσεῖ Μωϋσεῖ Μωϋσῆς
030933 C- -------- ------- καὶ καὶ καί καί
030933 A- ----ASF- ----ASF μίαν μίαν μίαν εἷς
030933 N- ----DSM- ----DSY Ἠλίᾳ, Ἠλίᾳ Ἠλίᾳ Ἠλίας
030933 D- -------- ------- μὴ μὴ μή μή
030933 V- -XAPNSM- XAP-NSM εἰδὼς εἰδὼς εἰδώς ὁράω
030933 RR ----ASN- ----CSN ὃ ὃ ὅ ὅς
030933 V- 3PAI-S-- PAI3-S- λέγει. λέγει λέγει λέγω
030934 RD ----APN- ----CPN ταῦτα ταῦτα ταῦτα οὗτος
030934 C- -------- ------- δὲ δὲ δέ δέ
030934 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
030934 V- -PAPGSM- PAP-GSY λέγοντος λέγοντος λέγοντος λέγω
030934 V- 3AMI-S-- AMI3-S- ἐγένετο ἐγένετο ἐγένετο γίνομαι
030934 N- ----NSF- ----NSF νεφέλη νεφέλη νεφέλη νεφέλη
030934 C- -------- ------- καὶ καὶ καί καί
030934 V- 3IAI-S-- IAI3-S- ⸀ἐπεσκίαζεν ἐπεσκίαζεν ἐπεσκίαζε(ν) ἐπισκιάζω
030934 RP ----APM- ----APM αὐτούς· αὐτούς αὐτούς αὐτός
030934 V- 3API-P-- API3-P- ἐφοβήθησαν ἐφοβήθησαν ἐφοβήθησαν φοβέομαι
030934 C- -------- ------- δὲ δὲ δέ δέ
030934 P- -------- ------- ἐν ἐν ἐν ἐν
030934 RA ----DSN- ----DSY τῷ τῷ τῷ ὁ
030934 V- -AAN---- AAN---- ⸂εἰσελθεῖν εἰσελθεῖν εἰσελθεῖν εἰσέρχομαι
030934 RP ----APM- ----APM αὐτοὺς⸃ αὐτοὺς αὐτούς αὐτός
030934 P- -------- ------- εἰς εἰς εἰς εἰς
030934 RA ----ASF- ----ASF τὴν τὴν τήν ὁ
030934 N- ----ASF- ----ASF νεφέλην. νεφέλην νεφέλην νεφέλη
030935 C- -------- ------- καὶ καὶ καί καί
030935 N- ----NSF- ----NSF φωνὴ φωνὴ φωνή φωνή
030935 V- 3AMI-S-- AMI3-S- ἐγένετο ἐγένετο ἐγένετο γίνομαι
030935 P- -------- ------- ἐκ ἐκ ἐκ ἐκ
030935 RA ----GSF- ----GSF τῆς τῆς τῆς ὁ
030935 N- ----GSF- ----GSF νεφέλης νεφέλης νεφέλης νεφέλη
030935 V- -PAPNSF- PAP-NSF λέγουσα· λέγουσα λέγουσα λέγω
030935 RD ----NSM- ----NSM Οὗτός Οὗτός οὗτος οὗτος
030935 V- 3PAI-S-- PAI3-S- ἐστιν ἐστιν ἐστί(ν) εἰμί
030935 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
030935 N- ----NSM- ----NSM υἱός υἱός υἱός υἱός
030935 RP ----GS-- ----GS- μου μου μου ἐγώ
030935 RA ----NSM- ----NSM ὁ ὁ ὁ ὁ
030935 V- -XPPNSM- XMP-NSM ⸀ἐκλελεγμένος, ἐκλελεγμένος ἐκλελεγμένος ἐκλέγομαι
030935 RP ----GSM- ----GSY αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
030935 V- 2PAD-P-- PAD2-P- ἀκούετε. ἀκούετε ἀκούετε ἀκούω
030936 C- -------- ------- καὶ καὶ καί καί
030936 P- -------- ------- ἐν ἐν ἐν ἐν
